251127	91	0	0	-1	-1	0	0	0	0	0
251127	92	0	0	-1	-1	0	0	0	0	0
251127	93	0	0	-1	-1	0	0	0	0	0
251127	94	0	0	-1	-1	0	0	0	0	0
251127	95	3560	383514.9	1	1	28703.81	16391.19	64	87349.4	.4606906
251127	96	3560	533958.8	1	1	9871.293	9148.595	71	100431.6	.49065
251244	90	0	0	-1	-1	0	0	0	0	0
251244	91	0	0	-1	-1	0	0	0	0	0
251244	92	0	0	-1	-1	0	0	0	0	0
251244	93	0	0	-1	-1	0	0	0	0	0
251244	94	0	0	-1	-1	0	0	0	0	0
251244	95	3560	97164.93	0	0	0	0	40	47908.84	.1139092
251244	96	0	0	-1	-1	0	0	0	0	0
251253	90	0	0	-1	-1	0	0	0	0	0
251253	91	0	0	-1	-1	0	0	0	0	0
251253	92	0	0	-1	-1	0	0	0	0	0
251253	93	0	0	-1	-1	0	0	0	0	0
251253	94	0	0	-1	-1	0	0	0	0	0
251253	95	3560	357911.6	0	0	0	0	24	192951.4	.3123477
251253	96	3560	322430.3	0	0	0	0	19	205949.9	.1565976
251298	90	0	0	-1	-1	0	0	0	0	0
251298	91	0	0	-1	-1	0	0	0	0	0
251298	92	0	0	-1	-1	0	0	0	0	0
251298	93	0	0	-1	-1	0	0	0	0	0
251298	94	0	0	-1	-1	0	0	0	0	0
251298	95	3560	682042.6	0	1	0	370699.3	16	440303.6	.2631899
251298	96	3560	1188201	0	1	0	405714.5	17	745514	.2763986
251343	90	0	0	-1	-1	0	0	0	0	0
251343	91	0	0	-1	-1	0	0	0	0	0
251343	92	0	0	-1	-1	0	0	0	0	0
251343	93	0	0	-1	-1	0	0	0	0	0
251343	94	0	0	-1	-1	0	0	0	0	0
251343	95	3560	154061.8	0	0	0	0	17	99198.07	.1472947
251343	96	3560	200133.7	0	0	0	0	21	129151	.1711415
251496	90	0	0	-1	-1	0	0	0	0	0
251496	91	0	0	-1	-1	0	0	0	0	0
251496	92	0	0	-1	-1	0	0	0	0	0
251496	93	0	0	-1	-1	0	0	0	0	0
251496	94	0	0	-1	-1	0	0	0	0	0
251496	95	3560	1571672	1	1	620737.1	237554.5	16	1144568	.2137551
251496	96	3560	1649995	1	1	557041.6	553568.6	18	1218515	.1770081
251577	90	0	0	-1	-1	0	0	0	0	0
251577	91	0	0	-1	-1	0	0	0	0	0
251577	92	0	0	-1	-1	0	0	0	0	0
251577	93	0	0	-1	-1	0	0	0	0	0
251577	94	0	0	-1	-1	0	0	0	0	0
251577	95	3560	83943.35	0	0	0	0	12	55941.04	.0444949
251577	96	0	0	-1	-1	0	0	0	0	0
251658	90	0	0	-1	-1	0	0	0	0	0
251658	91	0	0	-1	-1	0	0	0	0	0
251658	92	0	0	-1	-1	0	0	0	0	0
251658	93	0	0	-1	-1	0	0	0	0	0
251658	94	0	0	-1	-1	0	0	0	0	0
251658	95	3560	333864.1	0	0	0	0	24	93622.82	.5435568
251658	96	3560	386969	0	0	0	0	22	117788.6	.5213677
251667	90	0	0	-1	-1	0	0	0	0	0
251667	91	0	0	-1	-1	0	0	0	0	0
251667	92	0	0	-1	-1	0	0	0	0	0
251667	93	0	0	-1	-1	0	0	0	0	0
251667	94	0	0	-1	-1	0	0	0	0	0
251667	95	3560	346084.1	0	0	0	0	34	173051.5	.263608
251667	96	3560	325786.1	0	0	0	0	32	130255.1	.3101026
251766	90	0	0	-1	-1	0	0	0	0	0
251766	91	0	0	-1	-1	0	0	0	0	0
251766	92	0	0	-1	-1	0	0	0	0	0
251766	93	0	0	-1	-1	0	0	0	0	0
251766	94	0	0	-1	-1	0	0	0	0	0
251766	95	3560	6793571	1	0	1509368	0	63	2538906	.5568261
251766	96	3560	6791709	1	0	1699860	0	69	2231723	.5943889
251793	90	0	0	-1	-1	0	0	0	0	0
251793	91	0	0	-1	-1	0	0	0	0	0
251793	92	0	0	-1	-1	0	0	0	0	0
251793	93	0	0	-1	-1	0	0	0	0	0
251793	94	0	0	-1	-1	0	0	0	0	0
251793	95	3560	1360880	0	1	0	521545.8	38	803533.9	.3176099
251793	96	3909	1197044	0	1	0	419609.7	24	523352.5	.5190521
251802	90	0	0	-1	-1	0	0	0	0	0
251802	91	0	0	-1	-1	0	0	0	0	0
251802	92	0	0	-1	-1	0	0	0	0	0
251802	93	0	0	-1	-1	0	0	0	0	0
251802	94	0	0	-1	-1	0	0	0	0	0
251802	95	3560	154761	0	0	0	0	37	149727.8	-.4346557
251802	96	3560	353189.5	0	0	0	0	40	25724.92	.6779724
252027	90	0	0	-1	-1	0	0	0	0	0
252027	91	0	0	-1	-1	0	0	0	0	0
252027	92	0	0	-1	-1	0	0	0	0	0
252027	93	0	0	-1	-1	0	0	0	0	0
252027	94	0	0	-1	-1	0	0	0	0	0
252027	95	3560	508933.1	0	0	0	0	46	238904	.34637
252027	96	3560	593530.1	0	0	0	0	33	361888.7	.2163861
252036	90	0	0	-1	-1	0	0	0	0	0
252036	91	0	0	-1	-1	0	0	0	0	0
252036	92	0	0	-1	-1	0	0	0	0	0
252036	93	0	0	-1	-1	0	0	0	0	0
252036	94	0	0	-1	-1	0	0	0	0	0
252036	95	3560	1609101	0	1	0	781441.5	32	932996.1	.3282291
252036	96	3560	1717047	0	1	0	1085033	41	1159411	.2254241
252108	90	0	0	-1	-1	0	0	0	0	0
252108	91	0	0	-1	-1	0	0	0	0	0
252108	92	0	0	-1	-1	0	0	0	0	0
252108	93	0	0	-1	-1	0	0	0	0	0
252108	94	0	0	-1	-1	0	0	0	0	0
252108	95	3560	500880.8	0	0	0	0	27	114219.7	.589497
252108	96	3560	402722.2	0	0	0	0	24	100569.9	.4950443
252126	90	0	0	-1	-1	0	0	0	0	0
252126	91	0	0	-1	-1	0	0	0	0	0
252126	92	0	0	-1	-1	0	0	0	0	0
252126	93	0	0	-1	-1	0	0	0	0	0
252126	94	0	0	-1	-1	0	0	0	0	0
252126	95	3560	135343	0	0	0	0	10	113057.6	.0770968
252126	96	3560	175285.4	0	0	0	0	11	105482.6	.2907271
252144	90	0	0	-1	-1	0	0	0	0	0
252144	91	0	0	-1	-1	0	0	0	0	0
252144	92	0	0	-1	-1	0	0	0	0	0
252144	93	0	0	-1	-1	0	0	0	0	0
252144	94	0	0	-1	-1	0	0	0	0	0
252144	95	3560	795198.4	0	0	0	0	35	562767.4	.1699605
252144	96	3560	994957.4	1	1	9646.008	27373.29	39	766298.3	.1139299
252162	90	0	0	-1	-1	0	0	0	0	0
252162	91	0	0	-1	-1	0	0	0	0	0
252162	92	0	0	-1	-1	0	0	0	0	0
252162	93	0	0	-1	-1	0	0	0	0	0
252162	94	0	0	-1	-1	0	0	0	0	0
252162	95	3560	569460.1	0	0	0	0	29	483378.8	.0355091
252162	96	3560	869283.8	0	0	0	0	46	563555.9	.2663558
252171	90	0	0	-1	-1	0	0	0	0	0
252171	91	0	0	-1	-1	0	0	0	0	0
252171	92	0	0	-1	-1	0	0	0	0	0
252171	93	0	0	-1	-1	0	0	0	0	0
252171	94	0	0	-1	-1	0	0	0	0	0
252171	95	3560	872997.7	0	0	0	0	53	414183.9	.3513098
252171	96	3560	759983.6	1	0	10518.15	0	57	371620.6	.2751294
252234	90	0	0	-1	-1	0	0	0	0	0
252234	91	0	0	-1	-1	0	0	0	0	0
252234	92	0	0	-1	-1	0	0	0	0	0
252234	93	0	0	-1	-1	0	0	0	0	0
252234	94	0	0	-1	-1	0	0	0	0	0
252234	95	3560	1031956	0	0	0	0	121	284937	.4500023
252234	96	3560	1068155	0	0	0	0	121	337115.1	.3526104
252351	90	0	0	-1	-1	0	0	0	0	0
252351	91	0	0	-1	-1	0	0	0	0	0
252351	92	0	0	-1	-1	0	0	0	0	0
252351	93	0	0	-1	-1	0	0	0	0	0
252351	94	0	0	-1	-1	0	0	0	0	0
252351	95	3560	144060	0	0	0	0	26	41004.18	.4994116
252351	96	3560	215135.3	0	0	0	0	30	75229.71	.4537763
252459	90	0	0	-1	-1	0	0	0	0	0
252459	91	0	0	-1	-1	0	0	0	0	0
252459	92	0	0	-1	-1	0	0	0	0	0
252459	93	0	0	-1	-1	0	0	0	0	0
252459	94	0	0	-1	-1	0	0	0	0	0
252459	95	3560	837685.9	0	1	0	255837.2	48	372201.6	.3989053
252459	96	3560	1225022	0	1	0	183700.2	42	411382.3	.5614328
252576	90	0	0	-1	-1	0	0	0	0	0
252576	91	0	0	-1	-1	0	0	0	0	0
252576	92	0	0	-1	-1	0	0	0	0	0
252576	93	0	0	-1	-1	0	0	0	0	0
252576	94	0	0	-1	-1	0	0	0	0	0
252576	95	3560	126793.3	0	0	0	0	21	64840.93	.2944198
252576	96	3560	301386.2	0	0	0	0	20	230736.9	.0757193
252621	90	0	0	-1	-1	0	0	0	0	0
252621	91	0	0	-1	-1	0	0	0	0	0
252621	92	0	0	-1	-1	0	0	0	0	0
252621	93	0	0	-1	-1	0	0	0	0	0
252621	94	0	0	-1	-1	0	0	0	0	0
252621	95	3560	1466609	0	1	0	180067.7	58	1191260	.0652301
252621	96	3560	2160005	0	1	0	611190.4	62	1226536	.3246298
252711	90	0	0	-1	-1	0	0	0	0	0
252711	91	0	0	-1	-1	0	0	0	0	0
252711	92	0	0	-1	-1	0	0	0	0	0
252711	93	0	0	-1	-1	0	0	0	0	0
252711	94	0	0	-1	-1	0	0	0	0	0
252711	95	3560	672561.7	1	0	2173.67	0	26	479251.2	.2388674
252711	96	3560	1355324	1	1	45289.06	534658	37	842112.4	.3139574
252738	90	0	0	-1	-1	0	0	0	0	0
252738	91	0	0	-1	-1	0	0	0	0	0
252738	92	0	0	-1	-1	0	0	0	0	0
252738	93	0	0	-1	-1	0	0	0	0	0
252738	94	0	0	-1	-1	0	0	0	0	0
252738	95	3560	3905663	1	1	541750.1	181188.6	115	2744843	.1720578
252738	96	3560	2844110	1	0	1146235	0	147	1859831	.1672486
252792	90	0	0	-1	-1	0	0	0	0	0
252792	91	0	0	-1	-1	0	0	0	0	0
252792	92	0	0	-1	-1	0	0	0	0	0
252792	93	0	0	-1	-1	0	0	0	0	0
252792	94	0	0	-1	-1	0	0	0	0	0
252792	95	3560	2458792	1	0	110704.4	0	161	1639788	.1170838
252792	96	3560	5519414	1	1	554574.6	1372852	230	1645787	.521597
252801	90	0	0	-1	-1	0	0	0	0	0
252801	91	0	0	-1	-1	0	0	0	0	0
252801	92	0	0	-1	-1	0	0	0	0	0
252801	93	0	0	-1	-1	0	0	0	0	0
252801	94	0	0	-1	-1	0	0	0	0	0
252801	95	3560	190816.7	0	1	0	181871.1	10	201837.9	-.2517213
252801	96	3560	301291.3	0	0	0	0	12	234280.1	.0445086
252855	90	0	0	-1	-1	0	0	0	0	0
252855	91	0	0	-1	-1	0	0	0	0	0
252855	92	0	0	-1	-1	0	0	0	0	0
252855	93	0	0	-1	-1	0	0	0	0	0
252855	94	0	0	-1	-1	0	0	0	0	0
252855	95	3560	339783.9	0	1	0	15630.57	10	135818.1	.3682417
252855	96	3560	401366	0	0	0	0	52	123952.7	.4124891
252873	90	0	0	-1	-1	0	0	0	0	0
252873	91	0	0	-1	-1	0	0	0	0	0
252873	92	0	0	-1	-1	0	0	0	0	0
252873	93	0	0	-1	-1	0	0	0	0	0
252873	94	0	0	-1	-1	0	0	0	0	0
252873	95	3560	212589.1	0	0	0	0	34	106679.3	.2949805
252873	96	0	0	-1	-1	0	0	0	0	0
253143	90	0	0	-1	-1	0	0	0	0	0
253143	91	0	0	-1	-1	0	0	0	0	0
253143	92	0	0	-1	-1	0	0	0	0	0
253143	93	0	0	-1	-1	0	0	0	0	0
253143	94	0	0	-1	-1	0	0	0	0	0
253143	95	3560	1559353	0	0	0	0	49	1176554	.1034231
253143	96	3829	1699946	0	0	0	0	56	967133.5	.2941466
253152	90	0	0	-1	-1	0	0	0	0	0
253152	91	0	0	-1	-1	0	0	0	0	0
253152	92	0	0	-1	-1	0	0	0	0	0
253152	93	0	0	-1	-1	0	0	0	0	0
253152	94	0	0	-1	-1	0	0	0	0	0
253152	95	3560	1571556	0	0	0	0	43	402978.7	.6996993
253152	96	3560	715346.9	0	1	0	258383.4	60	598121.6	-.0994997
253368	90	0	0	-1	-1	0	0	0	0	0
253368	91	0	0	-1	-1	0	0	0	0	0
253368	92	0	0	-1	-1	0	0	0	0	0
253368	93	0	0	-1	-1	0	0	0	0	0
253368	94	0	0	-1	-1	0	0	0	0	0
253368	95	3560	342312.3	0	0	0	0	14	236846.3	.2179154
253368	96	3560	321931.7	0	0	0	0	14	221874.9	.1943067
253467	90	0	0	-1	-1	0	0	0	0	0
253467	91	0	0	-1	-1	0	0	0	0	0
253467	92	0	0	-1	-1	0	0	0	0	0
253467	93	0	0	-1	-1	0	0	0	0	0
253467	94	0	0	-1	-1	0	0	0	0	0
253467	95	3560	49218.17	0	0	0	0	10	30518.37	.0793093
253467	96	0	0	-1	-1	0	0	0	0	0
260055	90	0	0	-1	-1	0	0	0	0	0
260055	91	0	0	-1	-1	0	0	0	0	0
260055	92	0	0	-1	-1	0	0	0	0	0
260055	93	0	0	-1	-1	0	0	0	0	0
260055	94	0	0	-1	-1	0	0	0	0	0
260055	95	0	0	-1	-1	0	0	0	0	0
260055	96	3560	108936.6	0	0	0	0	13	22052.32	.5460958
260154	90	0	0	-1	-1	0	0	0	0	0
260154	91	0	0	-1	-1	0	0	0	0	0
260154	92	0	0	-1	-1	0	0	0	0	0
260154	93	0	0	-1	-1	0	0	0	0	0
260154	94	0	0	-1	-1	0	0	0	0	0
260154	95	0	0	-1	-1	0	0	0	0	0
260154	96	3560	1205337	0	1	0	589578.6	25	933023.9	.0867987
260532	90	0	0	-1	-1	0	0	0	0	0
260532	91	0	0	-1	-1	0	0	0	0	0
260532	92	0	0	-1	-1	0	0	0	0	0
260532	93	0	0	-1	-1	0	0	0	0	0
260532	94	0	0	-1	-1	0	0	0	0	0
260532	95	0	0	-1	-1	0	0	0	0	0
260532	96	3560	437681.6	0	0	0	0	69	192905.6	.1267726
261855	90	0	0	-1	-1	0	0	0	0	0
261855	91	0	0	-1	-1	0	0	0	0	0
261855	92	0	0	-1	-1	0	0	0	0	0
261855	93	0	0	-1	-1	0	0	0	0	0
261855	94	0	0	-1	-1	0	0	0	0	0
261855	95	0	0	-1	-1	0	0	0	0	0
261855	96	3560	179836.9	0	0	0	0	13	98132.98	.3357044
262251	90	0	0	-1	-1	0	0	0	0	0
262251	91	0	0	-1	-1	0	0	0	0	0
262251	92	0	0	-1	-1	0	0	0	0	0
262251	93	0	0	-1	-1	0	0	0	0	0
262251	94	0	0	-1	-1	0	0	0	0	0
262251	95	0	0	-1	-1	0	0	0	0	0
262251	96	3560	160571.6	0	0	0	0	10	105342.1	.2281716
262287	90	0	0	-1	-1	0	0	0	0	0
262287	91	0	0	-1	-1	0	0	0	0	0
262287	92	0	0	-1	-1	0	0	0	0	0
262287	93	0	0	-1	-1	0	0	0	0	0
262287	94	0	0	-1	-1	0	0	0	0	0
262287	95	0	0	-1	-1	0	0	0	0	0
262287	96	3560	288194.7	0	1	0	11258.69	24	152174.7	.2099866
262971	90	0	0	-1	-1	0	0	0	0	0
262971	91	0	0	-1	-1	0	0	0	0	0
262971	92	0	0	-1	-1	0	0	0	0	0
262971	93	0	0	-1	-1	0	0	0	0	0
262971	94	0	0	-1	-1	0	0	0	0	0
262971	95	0	0	-1	-1	0	0	0	0	0
262971	96	3560	69122.47	0	0	0	0	11	25233.08	.2917164
263241	90	0	0	-1	-1	0	0	0	0	0
263241	91	0	0	-1	-1	0	0	0	0	0
263241	92	0	0	-1	-1	0	0	0	0	0
263241	93	0	0	-1	-1	0	0	0	0	0
263241	94	0	0	-1	-1	0	0	0	0	0
263241	95	0	0	-1	-1	0	0	0	0	0
263241	96	3560	337740.8	0	0	0	0	15	222879.8	.1640877
264816	90	0	0	-1	-1	0	0	0	0	0
264816	91	0	0	-1	-1	0	0	0	0	0
264816	92	0	0	-1	-1	0	0	0	0	0
264816	93	0	0	-1	-1	0	0	0	0	0
264816	94	0	0	-1	-1	0	0	0	0	0
264816	95	0	0	-1	-1	0	0	0	0	0
264816	96	3560	1746627	0	1	0	275584.3	36	1158415	.2069726
264834	90	0	0	-1	-1	0	0	0	0	0
264834	91	0	0	-1	-1	0	0	0	0	0
264834	92	0	0	-1	-1	0	0	0	0	0
264834	93	0	0	-1	-1	0	0	0	0	0
264834	94	0	0	-1	-1	0	0	0	0	0
264834	95	0	0	-1	-1	0	0	0	0	0
264834	96	3560	1996729	0	0	0	0	19	1956352	-.0360606
265554	90	0	0	-1	-1	0	0	0	0	0
265554	91	0	0	-1	-1	0	0	0	0	0
265554	92	0	0	-1	-1	0	0	0	0	0
265554	93	0	0	-1	-1	0	0	0	0	0
265554	94	0	0	-1	-1	0	0	0	0	0
265554	95	0	0	-1	-1	0	0	0	0	0
265554	96	3560	1360949	0	0	0	0	117	825529.4	.1831372
265752	90	0	0	-1	-1	0	0	0	0	0
265752	91	0	0	-1	-1	0	0	0	0	0
265752	92	0	0	-1	-1	0	0	0	0	0
265752	93	0	0	-1	-1	0	0	0	0	0
265752	94	0	0	-1	-1	0	0	0	0	0
265752	95	0	0	-1	-1	0	0	0	0	0
265752	96	3560	841381.9	0	1	0	268388.5	26	369240.5	.4195942
265788	90	0	0	-1	-1	0	0	0	0	0
265788	91	0	0	-1	-1	0	0	0	0	0
265788	92	0	0	-1	-1	0	0	0	0	0
265788	93	0	0	-1	-1	0	0	0	0	0
265788	94	0	0	-1	-1	0	0	0	0	0
265788	95	0	0	-1	-1	0	0	0	0	0
265788	96	3560	420636.8	0	0	0	0	18	373065.9	-.0745413
265851	90	0	0	-1	-1	0	0	0	0	0
265851	91	0	0	-1	-1	0	0	0	0	0
265851	92	0	0	-1	-1	0	0	0	0	0
265851	93	0	0	-1	-1	0	0	0	0	0
265851	94	0	0	-1	-1	0	0	0	0	0
265851	95	0	0	-1	-1	0	0	0	0	0
265851	96	3560	2767591	1	0	37919.33	0	50	2052247	.1575598
266724	90	0	0	-1	-1	0	0	0	0	0
266724	91	0	0	-1	-1	0	0	0	0	0
266724	92	0	0	-1	-1	0	0	0	0	0
266724	93	0	0	-1	-1	0	0	0	0	0
266724	94	0	0	-1	-1	0	0	0	0	0
266724	95	0	0	-1	-1	0	0	0	0	0
266724	96	3560	411176	0	1	0	35590.63	23	154764.4	.3980178
266787	90	0	0	-1	-1	0	0	0	0	0
266787	91	0	0	-1	-1	0	0	0	0	0
266787	92	0	0	-1	-1	0	0	0	0	0
266787	93	0	0	-1	-1	0	0	0	0	0
266787	94	0	0	-1	-1	0	0	0	0	0
266787	95	0	0	-1	-1	0	0	0	0	0
266787	96	3560	24354.24	0	0	0	0	15	20808.79	-.2504007
266895	90	0	0	-1	-1	0	0	0	0	0
266895	91	0	0	-1	-1	0	0	0	0	0
266895	92	0	0	-1	-1	0	0	0	0	0
266895	93	0	0	-1	-1	0	0	0	0	0
266895	94	0	0	-1	-1	0	0	0	0	0
266895	95	0	0	-1	-1	0	0	0	0	0
266895	96	3560	103126.1	0	0	0	0	15	88057.59	-.2907091
