48366	94	3819	177986.2	0	0	0	0	26	68179.13
48366	95	3819	173865	0	1	0	1848.68	27	72650.6
48366	96	3819	191926.2	0	1	0	2034.278	23	77004.71
48411	90	3813	292558	0	0	0	0	92	172995
48411	91	0	0	-1	-1	0	0	0	0
48411	92	0	0	-1	-1	0	0	0	0
48411	93	0	0	-1	-1	0	0	0	0
48411	94	0	0	-1	-1	0	0	0	0
48411	95	0	0	-1	-1	0	0	0	0
48411	96	0	0	-1	-1	0	0	0	0
48537	90	3814	3763710	1	1	148522	378893	442	1937365
48537	91	3814	4441558	1	1	234685.4	587884.3	504	2148790
48537	92	3814	6516027	1	1	330867.8	703959.8	609	2702915
48537	93	3814	7447100	1	1	363998.1	758758.9	659	2760153
48537	94	3814	7455794	1	1	469965.3	705358.6	576	3264340
48537	95	3814	8498494	1	1	339282.1	1463425	491	5051010
48537	96	3814	6743184	1	1	515209.5	1285064	396	3549068
48546	90	3811	230732	0	0	0	0	39	144638
48546	91	3811	324300.5	0	0	0	0	43	236991.5
48546	92	3811	272971.7	0	0	0	0	34	174861.3
48546	93	3811	259301.8	0	0	0	0	43	110157.2
48546	94	3811	268520.7	0	0	0	0	44	120066.4
48546	95	3319	284634.5	0	0	0	0	44	95060.66
48546	96	0	0	-1	-1	0	0	0	0
48663	90	3811	418053	0	0	0	0	50	172212
48663	91	3811	544524.9	0	0	0	0	54	219237
48663	92	3819	596250.4	1	0	3372.21	0	48	194697.2
48663	93	3811	317869.9	0	0	0	0	46	184082.1
48663	94	0	0	-1	-1	0	0	0	0
48663	95	0	0	-1	-1	0	0	0	0
48663	96	0	0	-1	-1	0	0	0	0
48735	90	3819	40706	0	0	0	0	16	26943
48735	91	3819	60116.33	0	0	0	0	17	35559.89
48735	92	3819	72296.21	0	0	0	0	18	44060.7
48735	93	3819	78522.63	0	0	0	0	18	53109.88
48735	94	3819	45711.61	0	0	0	0	17	24707.71
48735	95	3819	59105.27	0	0	0	0	17	35350.25
48735	96	3819	46252.68	0	0	0	0	17	24612.12
48771	90	3819	68930	0	0	0	0	19	19824
48771	91	3819	68503.66	0	0	0	0	20	21858.76
48771	92	3843	132919.7	0	0	0	0	23	62841.3
48771	93	3819	158985	0	0	0	0	24	52042.05
48771	94	3819	148498.9	0	0	0	0	24	56398.87
48771	95	3819	126397.5	0	0	0	0	21	74884.8
48771	96	3819	115441.9	0	0	0	0	15	69826.82
48888	90	3815	591993	0	1	0	344723	37	374968
48888	91	3815	607377.8	0	0	0	0	39	475732.5
48888	92	3815	648070.6	0	0	0	0	42	483179.2
48888	93	3815	686871.6	0	0	0	0	42	435714.3
48888	94	3815	500954.2	0	1	0	282852.6	34	327699.8
48888	95	3815	360466.2	0	1	0	151372.2	27	222407.5
48888	96	3815	322752.7	0	1	0	65542.59	18	125364.6
48987	90	3819	47574	0	0	0	0	15	14228
48987	91	3819	72155.39	0	0	0	0	19	21635.44
48987	92	3819	120379.5	0	0	0	0	25	36864.14
48987	93	3843	174721.6	0	0	0	0	27	54183.16
48987	94	3843	202452.6	0	0	0	0	30	55108.43
48987	95	3843	166464.1	0	0	0	0	22	49358.84
48987	96	3843	178147.7	0	0	0	0	17	47573.87
49032	90	3819	1869820	0	1	0	166890	197	1114914
49032	91	3819	2249689	0	1	0	66664.12	203	990020.1
49032	92	3819	2817653	0	1	0	277904.2	267	1012915
49032	93	3819	2747242	0	1	0	418633.9	265	1123275
49032	94	3819	3007580	0	1	0	157998.7	250	1148051
49032	95	3819	2528001	0	1	0	162435.5	224	750190.8
49032	96	3819	3793456	0	1	0	211954.9	182	1444433
49068	90	3813	274932	0	0	0	0	54	142117
49068	91	3813	251239.8	0	0	0	0	58	102623.8
49068	92	3813	466700.4	0	0	0	0	69	174204.4
49068	93	3813	381544.1	0	0	0	0	48	136986.6
49068	94	3813	357274.3	0	0	0	0	48	117711
49068	95	3813	500609.3	0	0	0	0	67	178953.8
49068	96	3813	718103.4	0	1	0	19326.2	70	155273.1
49167	90	3815	182927	0	0	0	0	16	132885
49167	91	3815	215095.8	0	0	0	0	16	146011.3
49167	92	3815	248043.5	0	0	0	0	20	156602.4
49167	93	3815	260191.1	0	0	0	0	20	169583.9
49167	94	3815	260397.9	0	0	0	0	21	162565
49167	95	3815	260489.2	0	0	0	0	18	172813
49167	96	3815	269983.2	0	0	0	0	20	161412.4
49734	90	0	0	-1	-1	0	0	0	0
49734	91	0	0	-1	-1	0	0	0	0
49734	92	0	0	-1	-1	0	0	0	0
49734	93	0	0	-1	-1	0	0	0	0
49734	94	0	0	-1	-1	0	0	0	0
49734	95	0	0	-1	-1	0	0	0	0
49734	96	3813	3119246	1	1	77696.56	1366139	20	2538886
49779	90	3814	220240	0	1	0	10877	52	65582
49779	91	3814	283613.8	0	0	0	0	61	58106.66
49779	92	3814	298190.1	0	0	0	0	62	83971.71
49779	93	3814	316745.8	0	0	0	0	62	61595.8
49779	94	3814	348858.3	0	0	0	0	66	80244
49779	95	3814	390072.9	0	0	0	0	54	115320.6
49779	96	3814	408562.7	0	0	0	0	67	124357.9
49806	90	3819	124571	0	0	0	0	33	80065
49806	91	3819	148319.1	0	0	0	0	32	93041.75
49806	92	3819	184396.8	0	0	0	0	34	69581.57
49806	93	3819	218438.1	0	0	0	0	46	129821.1
49806	94	3819	261207.8	0	0	0	0	50	99882.12
49806	95	3819	334461.1	0	0	0	0	51	176219.3
49806	96	3819	355002	0	0	0	0	53	111892.5
49986	90	3849	94026	0	0	0	0	28	57099
49986	91	3849	98390.34	0	0	0	0	24	73260.16
49986	92	3849	181258.3	0	0	0	0	24	62462.3
49986	93	3829	275301.8	0	0	0	0	24	135844.3
49986	94	3812	235021.2	0	0	0	0	21	101003.2
49986	95	3812	270936.7	0	0	0	0	21	120643.1
49986	96	3812	249277.7	0	0	0	0	21	103675.4
50031	90	3819	103102	0	0	0	0	36	39841
50031	91	3819	122935.8	0	0	0	0	41	19831.67
50031	92	3819	195861.7	0	1	0	306.9163	34	62794.48
50031	93	3819	230399.3	0	1	0	4234.425	46	48200.21
50031	94	3819	300132.5	0	0	0	0	55	67262.98
50031	95	3819	474008.1	0	0	0	0	57	99015.62
50031	96	3819	398058.8	0	0	0	0	51	80314.28
50085	90	3815	322229	0	0	0	0	36	264230
50085	91	3815	387543.2	0	1	0	12605.89	34	204748.5
50085	92	3815	348778	0	0	0	0	34	231041.9
50085	93	3815	421670.4	0	0	0	0	32	379013.2
50085	94	3815	417702.1	0	0	0	0	27	216611.6
50085	95	3815	394055.4	0	0	0	0	25	218147.7
50085	96	3815	376703.2	0	1	0	57508.08	25	238615.7
50112	90	3811	994299	1	1	62579	73820	198	517499
50112	91	3811	753257.5	1	1	86532.41	57854.61	114	469154.6
50112	92	3819	1837590	1	1	16944.72	65016.47	230	833497.1
50112	93	3819	2180645	0	1	0	218428.6	232	1018794
50112	94	3560	251536.7	0	1	0	23092.79	24	98770.42
50112	95	3811	338003.9	0	1	0	37024.89	34	112435.3
50112	96	0	0	-1	-1	0	0	0	0
50229	90	3814	375436	0	0	0	0	37	227562
50229	91	3814	292462.9	0	0	0	0	32	205099.1
50229	92	3814	470191.6	0	0	0	0	34	269740.1
50229	93	3814	359891.3	0	0	0	0	35	297723.4
50229	94	3814	190922.6	0	0	0	0	36	170651.5
50229	95	0	0	-1	-1	0	0	0	0
50229	96	0	0	-1	-1	0	0	0	0
50355	90	3819	161289	0	0	0	0	50	54892
50355	91	3819	201973.3	0	0	0	0	50	71979.38
50355	92	3819	320615.9	0	0	0	0	71	125773.3
50355	93	3729	306010.2	1	1	8370.67	18375.58	57	94447.76
50355	94	3819	298524	1	1	12509.03	5182.938	53	53918.26
50355	95	3729	281052.7	1	1	746.7723	11944.96	55	64591.44
50355	96	3729	343848.2	1	1	2951.797	11357.32	60	73380.74
50382	90	3812	39285	0	0	0	0	10	24153
50382	91	0	0	-1	-1	0	0	0	0
50382	92	0	0	-1	-1	0	0	0	0
50382	93	0	0	-1	-1	0	0	0	0
50382	94	3812	34326.14	0	0	0	0	10	15915.64
50382	95	0	0	-1	-1	0	0	0	0
50382	96	0	0	-1	-1	0	0	0	0
50436	90	3819	73005	0	0	0	0	29	25273
50436	91	3819	94004.38	0	0	0	0	33	32441.66
50436	92	3819	107941.9	0	0	0	0	32	33174.46
50436	93	3819	125305.7	0	0	0	0	32	55814.94
50436	94	3819	125330.4	0	0	0	0	28	47463.56
50436	95	3819	122536	0	0	0	0	26	60552.92
50436	96	3819	100954.3	0	0	0	0	20	28898
51453	90	3813	51135	0	0	0	0	19	29764
51453	91	0	0	-1	-1	0	0	0	0
51453	92	0	0	-1	-1	0	0	0	0
51453	93	0	0	-1	-1	0	0	0	0
51453	94	0	0	-1	-1	0	0	0	0
51453	95	0	0	-1	-1	0	0	0	0
51453	96	0	0	-1	-1	0	0	0	0
52092	90	0	0	-1	-1	0	0	0	0
52092	91	0	0	-1	-1	0	0	0	0
52092	92	0	0	-1	-1	0	0	0	0
52092	93	3814	41878.2	0	0	0	0	12	19830.52
52092	94	3819	45864.13	0	0	0	0	12	23364.95
52092	95	3814	43340.36	0	0	0	0	13	18143.92
52092	96	3814	39279.94	0	0	0	0	10	17268.75
52488	90	0	0	-1	-1	0	0	0	0
52488	91	0	0	-1	-1	0	0	0	0
52488	92	0	0	-1	-1	0	0	0	0
52488	93	3813	299834.4	0	0	0	0	28	207622
52488	94	3813	272172.5	0	0	0	0	24	187640.2
52488	95	3813	248299.9	0	0	0	0	29	136402.4
52488	96	3813	312003.7	0	0	0	0	25	119273.4
53091	90	3819	61533	0	0	0	0	28	52523
53091	91	3819	100432.9	0	0	0	0	20	73011.4
53091	92	3819	146493.9	0	0	0	0	20	92129.89
53091	93	3819	149648	0	0	0	0	22	96815.54
53091	94	3819	173558	0	0	0	0	23	114288.1
53091	95	3812	179265.5	0	0	0	0	18	112530.3
53091	96	3812	203192.5	0	0	0	0	17	112825.8
53226	90	3812	425640	0	0	0	0	31	330806
53226	91	0	0	-1	-1	0	0	0	0
53226	92	0	0	-1	-1	0	0	0	0
53226	93	0	0	-1	-1	0	0	0	0
53226	94	0	0	-1	-1	0	0	0	0
53226	95	0	0	-1	-1	0	0	0	0
53226	96	0	0	-1	-1	0	0	0	0
53874	90	3819	30237	0	0	0	0	12	11209
53874	91	3819	26035.2	0	0	0	0	11	10123.96
53874	92	3819	52094.12	0	0	0	0	12	19770.46
53874	93	3819	40091.95	0	0	0	0	13	17557.64
53874	94	3819	42196.89	0	0	0	0	13	17437.77
53874	95	3819	47381.43	0	0	0	0	13	10775.13
53874	96	3819	99730.09	0	0	0	0	13	14857.73
53982	90	3813	140785	0	0	0	0	29	65704
53982	91	3813	136682.6	0	0	0	0	26	58926.03
53982	92	3813	180271.5	0	0	0	0	26	66530.24
53982	93	3813	207367.5	0	1	0	4755.365	27	76123.38
53982	94	3813	236514.6	0	0	0	0	31	86330.62
53982	95	3813	296939.5	0	0	0	0	41	110040.9
53982	96	3813	360727.4	0	0	0	0	38	116375.3
54567	90	3819	62029	0	0	0	0	11	33184
54567	91	3819	85431.38	0	0	0	0	14	42973.67
54567	92	3819	82424.16	0	0	0	0	18	40148.07
54567	93	3819	92561.23	0	1	0	8483.188	17	58116.5
54567	94	3819	116059.3	0	0	0	0	14	65728.41
54567	95	3819	112886	0	0	0	0	18	40903.2
54567	96	3819	167396.3	0	0	0	0	19	78024.61
54864	90	3814	742388	0	0	0	0	107	453545
54864	91	3814	840577.3	0	0	0	0	102	459262.1
54864	92	3814	965621.7	0	0	0	0	103	593244.8
54864	93	3814	928657.4	0	0	0	0	121	577360
54864	94	3814	959167.9	0	0	0	0	123	472491.9
54864	95	3814	889124	0	0	0	0	141	401719.7
54864	96	3814	933147.9	0	0	0	0	113	419849
55215	90	3819	173978	0	0	0	0	55	72943
55215	91	3819	231216.8	0	0	0	0	65	96701.02
55215	92	3819	271618.6	0	1	0	22875.3	85	124643.7
55215	93	3819	250555.4	0	1	0	8982.962	63	85394.47
55215	94	3819	228462.2	0	1	0	11932.84	53	74349.2
55215	95	3819	209627.8	0	1	0	7752.01	49	55506.51
55215	96	3819	233509.6	0	0	0	0	44	66484.16
55305	90	3814	628270	0	1	0	121219	81	294285
55305	91	3814	684302.2	0	1	0	95902.17	80	231533.4
55305	92	3814	802743.4	0	1	0	126790.6	82	298961
55305	93	3814	706079.5	0	1	0	86086.09	78	211464.5
55305	94	3814	723479.5	0	1	0	102544	66	219693.2
55305	95	3814	812600.6	0	1	0	108890	58	311341.3
55305	96	3814	761867.1	0	1	0	56222.86	54	309413.3
55323	90	3819	50937	0	0	0	0	14	42080
55323	91	3819	55644.02	0	0	0	0	20	41408.81
55323	92	3819	30422.07	0	0	0	0	14	18092.46
55323	93	3819	34067.38	0	0	0	0	12	23309.82
55323	94	0	0	-1	-1	0	0	0	0
55323	95	0	0	-1	-1	0	0	0	0
55323	96	0	0	-1	-1	0	0	0	0
55602	90	0	0	-1	-1	0	0	0	0
55602	91	0	0	-1	-1	0	0	0	0
55602	92	0	0	-1	-1	0	0	0	0
55602	93	3813	223469.4	0	0	0	0	21	85749.5
55602	94	3813	143807.2	0	0	0	0	17	146918.4
55602	95	0	0	-1	-1	0	0	0	0
55602	96	0	0	-1	-1	0	0	0	0
56007	90	3819	163805	0	0	0	0	33	36819
56007	91	3819	165226.1	0	0	0	0	33	42523.75
56007	92	3819	194334.5	0	0	0	0	34	34996.64
56007	93	3819	198768.5	0	1	0	4874.846	34	37820.34
56007	94	3819	153128.8	0	1	0	95.28835	41	47623
56007	95	3819	166471.2	0	0	0	0	38	34485.84
56007	96	3819	200552.1	0	0	0	0	38	31653.77
56277	90	3819	74358	0	1	0	2905	22	35555
56277	91	3812	204894.4	0	1	0	9536.934	30	80627.97
56277	92	3812	273847.1	1	1	3811.065	15570.99	41	72542.23
56277	93	3812	324124.9	0	1	0	12428.13	56	132897.6
56277	94	3812	285734.3	0	0	0	0	64	81829.65
56277	95	3812	309162.7	0	1	0	19983.38	62	79616
56277	96	0	0	-1	-1	0	0	0	0
56286	90	3812	199801	0	0	0	0	29	74467
56286	91	3819	65792.7	0	0	0	0	22	25798.82
56286	92	3819	91903.93	0	1	0	5533.412	29	25859.74
56286	93	3819	63431.09	0	0	0	0	13	33345.59
56286	94	3812	121540.1	0	0	0	0	17	19691.06
56286	95	3819	211546.2	0	0	0	0	17	23800.61
56286	96	3819	254668.8	0	1	0	20399.6	80	122334.7
56403	90	3812	104671	0	0	0	0	26	85492
56403	91	3812	109014.1	0	0	0	0	30	57057.39
56403	92	3812	97926.94	0	0	0	0	32	50774.21
56403	93	3812	149589.3	0	0	0	0	35	102763.7
56403	94	3812	110911.4	0	0	0	0	26	44345.2
56403	95	0	0	-1	-1	0	0	0	0
56403	96	3812	332720.9	0	0	0	0	44	144695.2
56412	90	0	0	-1	-1	0	0	0	0
56412	91	0	0	-1	-1	0	0	0	0
56412	92	0	0	-1	-1	0	0	0	0
56412	93	3813	83330.3	0	0	0	0	10	52383.43
56412	94	0	0	-1	-1	0	0	0	0
56412	95	3813	179919.6	0	0	0	0	15	121156
56412	96	3813	195782.9	0	0	0	0	16	127285.8
56574	90	3813	49344	0	0	0	0	12	27426
56574	91	3813	75021.67	0	0	0	0	12	45535.24
56574	92	3813	98681.64	0	0	0	0	12	57086.44
56574	93	0	0	-1	-1	0	0	0	0
56574	94	0	0	-1	-1	0	0	0	0
56574	95	0	0	-1	-1	0	0	0	0
56574	96	0	0	-1	-1	0	0	0	0
57816	90	3839	157015	0	1	0	2587	38	84274
57816	91	3839	159363.6	0	1	0	5714.278	38	80865.25
57816	92	3812	216093.8	0	1	0	1481.819	41	99648.23
57816	93	3812	150235.7	0	0	0	0	41	77603.59
57816	94	3812	199147.1	0	0	0	0	38	42402.07
57816	95	3812	166358.5	0	0	0	0	28	44489.92
57816	96	3812	171663.7	0	0	0	0	28	65165.86
58329	90	3829	840025	0	1	0	107959	43	484576
58329	91	3829	709413.2	0	1	0	187447.2	46	360177.7
58329	92	3814	1120299	0	1	0	269534.2	54	732559.5
58329	93	3812	1238402	1	1	999.1012	242641.7	59	629899.1
58329	94	3812	1460216	1	1	107049	105498.5	51	891084.9
58329	95	3812	1737680	1	1	54815.02	211706.7	54	979732.6
58329	96	3812	1713473	1	1	142613.8	353866.8	50	472738.6
58878	90	3819	227331	0	0	0	0	55	95144
58878	91	3819	201852.3	0	0	0	0	61	83926.82
58878	92	3819	212296.3	0	0	0	0	47	102611.1
58878	93	3819	201937.2	0	0	0	0	42	96104.8
58878	94	3819	232490.8	0	0	0	0	25	83169.91
58878	95	3819	192365.3	0	0	0	0	19	38924.86
58878	96	3819	142712.8	0	0	0	0	11	16891.46
59265	90	3819	142617	0	1	0	6728	26	71626
59265	91	3819	209901.6	0	1	0	6927.741	30	76562.3
59265	92	3819	226090.6	0	1	0	2583.894	36	75664.91
59265	93	3819	216452	0	1	0	3132.464	38	82968.66
59265	94	3819	165623	0	1	0	939.1819	28	79410.07
59265	95	3560	219376.7	0	1	0	1193.459	43	100377.9
59265	96	3560	232393.5	0	0	0	0	40	103332.3
59562	90	0	0	-1	-1	0	0	0	0
59562	91	0	0	-1	-1	0	0	0	0
59562	92	0	0	-1	-1	0	0	0	0
59562	93	0	0	-1	-1	0	0	0	0
59562	94	3819	38215.85	0	0	0	0	11	11321.88
59562	95	3819	40060.97	0	0	0	0	10	12518.35
59562	96	3819	48746.93	0	0	0	0	11	11840.51
60354	90	3814	217334	0	0	0	0	25	116040
60354	91	3814	161811.3	0	0	0	0	31	70335.7
60354	92	3814	246017.5	0	0	0	0	34	153596.4
60354	93	3814	246415.7	0	0	0	0	34	106877.3
60354	94	3814	185250.5	0	0	0	0	37	124599.8
60354	95	3814	273013	0	0	0	0	35	98104.53
60354	96	3814	294407.7	0	0	0	0	27	111990.7
60885	90	3819	221403	0	0	0	0	37	78143
60885	91	3819	242305.7	0	0	0	0	41	95882.47
60885	92	3819	296174.5	0	0	0	0	46	114876.6
60885	93	3819	298446.2	0	0	0	0	49	87460.48
60885	94	3819	292538	0	0	0	0	50	76750.71
60885	95	3819	273786	0	0	0	0	49	80249.9
60885	96	3819	329395.8	0	0	0	0	49	56425.3
61137	90	3819	60160	0	0	0	0	22	17956
61137	91	3819	67317.52	0	0	0	0	21	19197.02
61137	92	3819	96041.25	0	0	0	0	24	22988.26
61137	93	3819	112381.6	0	0	0	0	21	25095.9
61137	94	3819	147515.1	0	0	0	0	22	25161.11
61137	95	3819	217188.2	0	0	0	0	22	37965.95
61137	96	3819	270439.1	0	0	0	0	22	82431.3
61596	90	3811	1880509	0	0	0	0	310	1119699
61596	91	3811	1674544	0	0	0	0	390	694702.7
61596	92	3813	2090307	0	0	0	0	362	923422.8
61596	93	3811	1760986	0	0	0	0	307	652558.3
61596	94	3811	1835909	0	0	0	0	270	905651.6
61596	95	3813	1903296	0	0	0	0	243	1036756
61596	96	3813	2180195	0	0	0	0	229	994935.8
62505	90	3815	412097	0	1	0	137213	31	168143
62505	91	3815	520798.2	0	1	0	362685.1	30	386491.3
62505	92	3815	467080.2	0	1	0	181824.5	30	297346.9
62505	93	3815	460432.4	0	0	0	0	27	293735.4
62505	94	3815	446406.4	0	1	0	215429.5	27	256105.2
62505	95	3815	444310.2	0	1	0	231000.9	27	315789.5
62505	96	3815	465484.5	0	1	0	245831.1	25	257788.5
62694	90	3813	55024	0	0	0	0	14	35913
62694	91	3813	57787.27	0	0	0	0	12	35715.06
62694	92	3813	76059.73	0	0	0	0	11	46757.55
62694	93	3813	84233.77	0	0	0	0	14	49015.42
62694	94	0	0	-1	-1	0	0	0	0
62694	95	0	0	-1	-1	0	0	0	0
62694	96	0	0	-1	-1	0	0	0	0
62784	90	3812	89878	0	0	0	0	22	58148
62784	91	3812	100757.6	0	0	0	0	23	60371.84
62784	92	3812	114786.4	0	0	0	0	21	64612.95
62784	93	0	0	-1	-1	0	0	0	0
62784	94	0	0	-1	-1	0	0	0	0
62784	95	3812	100375.2	0	0	0	0	23	57639.87
62784	96	3812	93949.47	0	0	0	0	20	43397.2
63729	90	3811	509783	1	1	20438	29190	120	187866
63729	91	3811	551468.6	1	1	24883.77	10668.29	116	169212.4
63729	92	3811	681692.2	1	0	38784.93	0	131	204550.4
63729	93	3811	822207.2	1	0	21950.99	0	149	233595.9
63729	94	3811	789718.6	1	1	24862.08	38405.56	165	202673.3
63729	95	3811	737712.9	1	0	23592.24	0	119	189618.2
63729	96	3811	780553.5	1	1	53596.45	7294.278	107	248575.2
63747	90	3814	582313	0	0	0	0	94	326826
63747	91	3814	662719.9	0	0	0	0	82	268390.4
63747	92	3814	662205.6	0	0	0	0	91	395907.9
63747	93	3819	941420.1	0	0	0	0	120	606785.2
63747	94	3814	798240.1	0	0	0	0	112	413747.6
63747	95	3814	1028136	0	0	0	0	124	545139.4
63747	96	3814	878396.7	0	0	0	0	134	477021.7
66762	90	3815	120522	0	0	0	0	11	77618
66762	91	3815	135192.2	1	0	2761.841	0	11	81590.2
66762	92	3815	155566.8	0	0	0	0	19	75916.83
66762	93	3815	143455.1	0	0	0	0	19	76632.04
66762	94	3815	154689.9	0	0	0	0	19	72385.51
66762	95	3815	176596.6	0	0	0	0	21	82712.88
66762	96	3815	186556.8	0	1	0	3700.644	21	107917.1
66843	90	3819	223710	0	1	0	29678	44	73465
66843	91	3819	426248.5	0	1	0	28005.71	37	92360.3
66843	92	3819	529477.3	0	1	0	54969.23	44	115888.8
66843	93	3819	423945.4	0	1	0	44538.62	45	90389.48
66843	94	3819	329689.2	0	1	0	8780.853	45	44855.9
66843	95	3819	306995.7	0	1	0	14695.51	45	61138.41
66843	96	3819	358898	1	1	7701.679	12459.4	43	56610.63
66915	90	3811	533963	0	1	0	32840	51	95252
66915	91	3811	414357.6	0	0	0	0	48	166485.8
66915	92	3811	518770.8	0	0	0	0	49	240878.8
66915	93	3811	466918.9	0	0	0	0	44	149743.1
66915	94	3811	564286.4	0	1	0	160285	42	247898.5
66915	95	3811	561244.3	0	0	0	0	34	258333.5
66915	96	3811	673636.1	1	1	4200.558	23783.07	36	124590.2
67086	90	3620	162133	1	0	1218	0	44	74929
67086	91	3620	202158.5	1	1	3173.44	36605.04	46	111673.9
67086	92	3811	240226.7	1	0	24367.52	0	50	87059.45
67086	93	3814	186960.6	1	0	3280.151	0	49	83996.88
67086	94	3814	182276.3	0	0	0	0	52	42025.9
67086	95	3814	179768.3	0	1	0	13275.58	53	90884.99
67086	96	3814	160608.4	0	0	0	0	34	71417.07
67284	90	3814	431598	1	1	3500	119274	70	235729
67284	91	3814	664513.5	0	1	0	152101.6	80	260836.3
67284	92	3814	843965	1	1	6193.186	145719.1	122	295936.4
67284	93	3814	729244.1	1	1	8244.96	138888.7	100	256143.8
67284	94	3814	763287.7	1	1	14701.64	128044.5	102	270078.3
67284	95	3814	864719.9	1	1	11483.63	141784.2	104	305071.4
67284	96	3814	670601.6	1	1	19665.54	112735.9	94	219156
67365	90	3814	830294	0	1	0	88913	50	472636
67365	91	3814	918192.5	0	1	0	134273.2	53	555496
67365	92	3814	1122112	0	1	0	336306.7	70	654735
67365	93	3814	1330074	0	1	0	644274.4	71	1099038
67365	94	3814	1368109	1	1	7991.974	397523.1	87	821617.9
67365	95	3814	1472029	1	1	123701.4	460294.9	87	872507.9
67365	96	3814	1721207	1	1	20250.26	122858.2	101	868424.4
67743	90	3811	83903	0	0	0	0	19	34677
67743	91	3811	101510.7	0	0	0	0	19	38915.38
67743	92	3811	115421.3	0	0	0	0	19	41103.75
67743	93	3811	124883.4	0	0	0	0	19	54420.08
67743	94	3811	131209.2	0	0	0	0	18	39676.07
67743	95	3811	146858.4	0	0	0	0	20	47540.7
67743	96	3811	169076.5	0	0	0	0	19	43354.18
67815	90	3819	16811	0	0	0	0	11	11745
67815	91	3819	17836.56	0	0	0	0	10	6286.527
67815	92	3819	12234.62	0	0	0	0	10	8517.856
67815	93	0	0	-1	-1	0	0	0	0
67815	94	0	0	-1	-1	0	0	0	0
67815	95	0	0	-1	-1	0	0	0	0
67815	96	0	0	-1	-1	0	0	0	0
67995	90	3819	303952	0	0	0	0	54	69625
67995	91	3811	339639.7	1	0	7161.303	0	54	97052.41
67995	92	3811	399850.9	1	0	16766.72	0	68	64986.75
67995	93	3819	454001.8	1	1	22604.39	25833.27	74	68954.49
67995	94	3819	365047	1	1	12843.75	4145.354	76	75767.31
67995	95	3819	337849.1	1	1	8252.956	10920.35	76	49956.43
67995	96	3819	329867.5	1	1	12224.75	14490.37	54	40482.03
68634	90	3814	65710	0	0	0	0	16	48105
68634	91	3814	79771.53	0	0	0	0	18	46343.13
68634	92	3814	86435.65	0	0	0	0	18	56315.06
68634	93	3814	96514.41	0	0	0	0	23	38383.61
68634	94	3814	102051.7	0	1	0	13873.49	20	41452.3
68634	95	3814	91270.07	0	0	0	0	20	33270.48
68634	96	3814	111018.4	0	0	0	0	19	46371.39
69039	90	3812	1097233	0	0	0	0	126	373582
69039	91	3812	1134423	0	0	0	0	134	492611
69039	92	3812	1472627	0	1	0	111754.7	141	757975.6
69039	93	3812	1723430	0	1	0	150444.3	147	821912.1
69039	94	3812	1706528	0	1	0	134950.7	150	951282.9
69039	95	3812	1609735	0	1	0	91572.48	143	617839.6
69039	96	3812	1945946	0	1	0	233785.3	138	403530.1
70281	90	3811	57273	0	0	0	0	22	32870
70281	91	3811	56984.14	0	0	0	0	17	25256.13
70281	92	3811	67223.54	0	0	0	0	17	26098.29
70281	93	3811	67970.75	0	1	0	12509.37	14	37481.7
70281	94	3811	32900.51	0	0	0	0	11	14680.01
70281	95	0	0	-1	-1	0	0	0	0
70281	96	0	0	-1	-1	0	0	0	0
70938	90	3815	30965	0	0	0	0	12	12938
70938	91	3815	35758.25	0	0	0	0	12	14912.13
70938	92	3829	42346.62	0	0	0	0	12	14011.88
70938	93	3829	47192.37	0	0	0	0	12	10719.2
70938	94	0	0	-1	-1	0	0	0	0
70938	95	0	0	-1	-1	0	0	0	0
70938	96	0	0	-1	-1	0	0	0	0
71388	90	3851	171944	1	0	62671	0	53	110811
71388	91	3851	152950	1	0	67606.73	0	57	85286.42
71388	92	3819	165876.5	1	0	24922.03	0	31	94775.46
71388	93	3819	82891.05	1	0	9875.534	0	19	70593.1
71388	94	3819	79315.16	1	0	318.8508	0	15	62364.66
71388	95	3819	66212.11	0	0	0	0	13	48291.59
71388	96	0	0	-1	-1	0	0	0	0
71838	90	0	0	-1	-1	0	0	0	0
71838	91	0	0	-1	-1	0	0	0	0
71838	92	0	0	-1	-1	0	0	0	0
71838	93	0	0	-1	-1	0	0	0	0
71838	94	3813	43601.12	0	0	0	0	23	30570.12
71838	95	3813	78142.52	0	0	0	0	15	51876
71838	96	3813	108934.6	0	0	0	0	20	64532.63
72108	90	3819	184118	0	0	0	0	21	30382
72108	91	3819	161503.2	0	0	0	0	25	24025.42
72108	92	3819	163296.7	0	0	0	0	23	36552.02
72108	93	3819	157589.8	0	0	0	0	23	25642.1
72108	94	3819	157098.2	0	0	0	0	23	20710.58
72108	95	3819	136347.8	0	0	0	0	19	18122.02
72108	96	3819	214367.4	0	0	0	0	23	117758.7
72693	90	3813	2097117	0	1	0	1005065	111	1543605
72693	91	3813	2390765	0	1	0	1007275	217	1751804
72693	92	3813	4197154	0	1	0	1560171	147	2669926
72693	93	3813	4722299	0	1	0	1914844	154	3275195
72693	94	3813	5394097	0	1	0	1800374	154	2594859
72693	95	3729	1.15e+07	1	1	274154.6	3338204	202	6129131
72693	96	3729	1.39e+07	1	1	91692.52	5005297	243	7068483
73332	90	3815	66220	0	0	0	0	14	48124
73332	91	3815	45698.79	0	0	0	0	14	29748.73
73332	92	3815	52062.95	0	0	0	0	11	20311.47
